Country	SpeakerID	Name	Sex
IT	NaccaratoPaolo	Naccarato, Paolo	M
IT	NanniciniTommaso	Nannicini, Tommaso	M
IT	NapolitanoGiorgio	Napolitano, Giorgio	M
IT	NastriGaetano	Nastri, Gaetano	M
IT	NaturaleGisella	Naturale, Gisella	F
IT	NenciniRiccardo	Nencini, Riccardo	M
IT	NesciDalila	Nesci, Dalila	F
IT	NisiniTiziana	Nisini, Tiziana	F
IT	NocerinoSimonaNunzia	Nocerino, Simona Nunzia	F
IT	NugnesPaola	Nugnes, Paola	F
IT	OliveroAndrea	Olivero, Andrea	M
IT	OrellanaLuisAlberto	Orellana, Luis Alberto	M
IT	OrlandoAndrea	Orlando, Andrea	M
IT	OrricoAnnaLaura	Orrico, Anna Laura	F
IT	OrruPamelaGiacomaGiovanna	Orru', Pamela Giacoma Giovanna	F
IT	OrtisFabrizio	Ortis, Fabrizio	M
IT	OrtolaniFranco	Ortolani, Franco	M
IT	OstellariAndrea	Ostellari, Andrea	M
IT	PacificoMarinella	Pacifico, Marinella	F
IT	PadoanPietroCarlo	Padoan, Pietro Carlo	M
IT	PaduaVenera	Padua, Venera	F
IT	PaganoNazario	Pagano, Nazario	M
IT	PaganoPippo	Pagano, Pippo	M
IT	PagliariGiorgio	Pagliari, Giorgio	M
IT	PagliniSara	Paglini, Sara	F
IT	PagnoncelliLionelloMarco	Pagnoncelli, Lionello Marco	M
IT	PalermoFrancesco	Palermo, Francesco	M
IT	PalmaNittoFrancesco	Palma, Nitto Francesco	M
IT	PanizzaFranco	Panizza, Franco	M
IT	PapaevangeliuKristaliaRachele	Papaevangeliu, Kristalia Rachele	F
IT	PapatheuUraniaGiuliaRosina	Papatheu, Urania Giulia Rosina	F
IT	ParagoneGianluigi	Paragone, Gianluigi	M
IT	ParenteAnnamaria	Parente, Annamaria	F
IT	ParoliAdriano	Paroli, Adriano	M
IT	ParriniDario	Parrini, Dario	M
IT	PatriarcaEdoardo	Patriarca, Edoardo	M
IT	PatroniGriffiFilippo	Patroni Griffi, Filippo	M
IT	PatuanelliStefano	Patuanelli, Stefano	M
IT	PavanelliEmma	Pavanelli, Emma	F
IT	PazzagliniGiuliano	Pazzaglini, Giuliano	M
IT	PegorerCarlo	Pegorer, Carlo	M
IT	PelinoPaola	Pelino, Paola	F
IT	PellegriniEmanuele	Pellegrini, Emanuele	M
IT	PellegriniMarco	Pellegrini, Marco	M
IT	PepeBartolomeo	Pepe, Bartolomeo	M
IT	PepePasquale	Pepe, Pasquale	M
IT	PergreffiSimona	Pergreffi, Simona	F
IT	PerilliGianluca	Perilli, Gianluca	M
IT	PerosinoMarco	Perosino, Marco	M
IT	PerroneLuigi	Perrone, Luigi	M
IT	PesceAlessandra	Pesce, Alessandra	F
IT	PescoDaniele	Pesco, Daniele	M
IT	PetragliaAlessia	Petraglia, Alessia	F
IT	PetrengaGiovanna	Petrenga, Giovanna	F
IT	PetrocelliVitoRosario	Petrocelli, Vito Rosario	M
IT	PezzopaneStefania	Pezzopane, Stefania	F
IT	PianassoCesare	Pianasso, Cesare	M
IT	PianoRenzo	Piano, Renzo	M
IT	PiarulliAngelaAnnaBruna	Piarulli, Angela Anna Bruna	F
IT	PicchiGuglielmo	Picchi, Guglielmo	M
IT	PiccinelliEnrico	Piccinelli, Enrico	M
IT	PiccoliGiovanni	Piccoli, Giovanni	M
IT	PichettoFratinGilberto	Pichetto Fratin, Gilberto	M
IT	PignedoliLeana	Pignedoli, Leana	F
IT	PillonSimone	Pillon, Simone	M
IT	PinottiRoberta	Pinotti, Roberta	F
IT	PirovanoDaisy	Pirovano, Daisy	F
IT	PirroElisa	Pirro, Elisa	F
IT	PisaniGiuseppe	Pisani, Giuseppe	M
IT	PisaniPietro	Pisani, Pietro	M
IT	PisanoPaola	Pisano, Paola	F
IT	PistelliLapo	Pistelli, Lapo	M
IT	PittellaGianni	Pittella, Gianni	M
IT	PittoniMario	Pittoni, Mario	M
IT	PizzettiLuciano	Pizzetti, Luciano	M
IT	PizzolNadia	Pizzol, Nadia	F
IT	PolettiGiuliano	Poletti, Giuliano	M
IT	PolilloGianfranco	Polillo, Gianfranco	M
IT	PortaFabio	Porta, Fabio	M
IT	PresuttoVincenzo	Presutto, Vincenzo	M
IT	PucciarelliStefania	Pucciarelli, Stefania	F
IT	PugliaSergio	Puglia, Sergio	M
IT	PuglisiFrancesca	Puglisi, Francesca	F
IT	PuppatoLaura	Puppato, Laura	F
IT	QuagliarielloGaetano	Quagliariello, Gaetano	M
IT	QuartoRuggiero	Quarto, Ruggiero	M
IT	RampiRoberto	Rampi, Roberto	M
IT	RanucciRaffaele	Ranucci, Raffaele	M
IT	RautiIsabella	Rauti, Isabella	F
IT	RazziAntonio	Razzi, Antonio	M
IT	ReggiRoberto	Reggi, Roberto	M
IT	RenziMatteo	Renzi, Matteo	M
IT	RepettiManuela	Repetti, Manuela	F
IT	RiccardiAlessandra	Riccardi, Alessandra	F
IT	RicchiutiLucrezia	Ricchiuti, Lucrezia	F
IT	RicciardiSabrina	Ricciardi, Sabrina	F
IT	RichettiMatteo	Richetti, Matteo	M
IT	RipamontiPaolo	Ripamonti, Paolo	M
IT	RivoltaErica	Rivolta, Erica	F
IT	RixiEdoardo	Rixi, Edoardo	M
IT	RizzottiMaria	Rizzotti, Maria	F
IT	RojcTatjana	Rojc, Tatjana	F
IT	RomagnoliSergio	Romagnoli, Sergio	M
IT	RomaniMaurizio	Romani, Maurizio	M
IT	RomaniPaolo	Romani, Paolo	M
IT	RomanoIunioValerio	Romano, Iunio Valerio	M
IT	RomanoLucio	Romano, Lucio	M
IT	RomeoMassimiliano	Romeo, Massimiliano	M
IT	RonzulliLicia	Ronzulli, Licia	F
IT	RossiDomenico	Rossi, Domenico	M
IT	RossiDoriaMarco	Rossi Doria, Marco	M
IT	RossiGianluca	Rossi, Gianluca	M
IT	RossiLuciano	Rossi, Luciano	M
IT	RossiMariarosaria	Rossi, Mariarosaria	F
IT	RossiMaurizio	Rossi, Maurizio	M
IT	RossomandoAnna	Rossomando, Anna	F
IT	RubbiaCarlo	Rubbia, Carlo	M
IT	RufaGianfranco	Rufa, Gianfranco	M
IT	RughettiAngelo	Rughetti, Angelo	M
IT	RuotoloSandro	Ruotolo, Sandro	M
IT	RuspandiniMassimo	Ruspandini, Massimo	M
IT	RussoFrancesco	Russo, Francesco	M
IT	RussoLoredana	Russo, Loredana	F
IT	RutaRoberto	Ruta, Roberto	M
IT	RuvoloGiuseppe	Ruvolo, Giuseppe	M
IT	SaccomanniFabrizio	Saccomanni, Fabrizio	M
IT	SacconeAntonio	Saccone, Antonio	M
IT	SacconiMaurizio	Sacconi, Maurizio	M
IT	SaggeseAngelica	Saggese, Angelica	F
IT	SalviniMatteo	Salvini, Matteo	M
IT	SangalliGianCarlo	Sangalli, Gian Carlo	M
IT	SantangeloVincenzo	Santangelo, Vincenzo	M
IT	SantelliJole	Santelli, Jole	F
IT	SantilloAgostino	Santillo, Agostino	M
IT	SantiniGiorgio	Santini, Giorgio	M
IT	SaponaraMaria	Saponara, Maria	F
IT	SartoreAlessandra	Sartore, Alessandra	F
IT	SassoRossano	Sasso, Rossano	M
IT	SavianePaolo	Saviane, Paolo	M
IT	SavonaPaolo	Savona, Paolo	M
IT	SbranaRosellina	Sbrana, Rosellina	F
IT	SbrolliniDaniela	Sbrollini, Daniela	F
IT	ScalfarottoIvan	Scalfarotto, Ivan	M
IT	ScaliaFrancesco	Scalia, Francesco	M
IT	ScavoneAntonio	Scavone, Antonio	M
IT	SchifaniRenato	Schifani, Renato	M
IT	SciasciaSalvatore	Sciascia, Salvatore	M
IT	ScibonaMarco	Scibona, Marco	M
IT	ScilipotiIsgroDomenico	Scilipoti Isgro', Domenico	M
IT	ScomaFrancesco	Scoma, Francesco	M
IT	SegreLiliana	Segre, Liliana	F
IT	SerafiniGiancarlo	Serafini, Giancarlo	M
IT	SereniMarina	Sereni, Marina	F
IT	SerraManuela	Serra, Manuela	F
IT	SibiliaCarlo	Sibilia, Carlo	M
IT	SibiliaCosimo	Sibilia, Cosimo	M
IT	SiclariMarco	Siclari, Marco	M
IT	SileriPierpaolo	Sileri, Pierpaolo	M
IT	SilvestroAnnalisa	Silvestro, Annalisa	F
IT	SimeoniIvana	Simeoni, Ivana	F
IT	SiriArmando	Siri, Armando	M
IT	SistoFrancescoPaolo	Sisto, Francesco Paolo	M
IT	SolinasChristian	Solinas, Christian	M
IT	SolloPasquale	Sollo, Pasquale	M
IT	SonegoLodovico	Sonego, Lodovico	M
IT	SpadaforaVincenzo	Spadafora, Vincenzo	M
IT	SperanzaRoberto	Speranza, Roberto	M
IT	SpilabotteMaria	Spilabotte, Maria	F
IT	SposettiUgo	Sposetti, Ugo	M
IT	StabileLaura	Stabile, Laura	F
IT	StancanelliRaffaele	Stancanelli, Raffaele	M
IT	StefaniErika	Stefani, Erika	F
IT	StefanoDario	Stefano, Dario	M
IT	StegerDieter	Steger, Dieter	M
IT	StucchiGiacomo	Stucchi, Giacomo	M
IT	SudanoValeria	Sudano, Valeria	F
IT	SustaGianluca	Susta, Gianluca	M
IT	TabacciBruno	Tabacci, Bruno	M
IT	TariccoMino	Taricco, Mino	M
IT	TarquinioLucio	Tarquinio, Lucio	M
IT	TavernaPaola	Taverna, Paola	F
IT	TeseiDonatella	Tesei, Donatella	F
IT	TestorElena	Testor, Elena	F
IT	TiraboschiMariaVirginia	Tiraboschi, Maria Virginia	F
IT	ToccafondiGabriele	Toccafondi, Gabriele	M
IT	TocciWalter	Tocci, Walter	M
IT	ToddeAlessandra	Todde, Alessandra	F
IT	TofaloAngelo	Tofalo, Angelo	M
IT	ToffaninRoberta	Toffanin, Roberta	F
IT	TomaselliSalvatore	Tomaselli, Salvatore	M
IT	ToninelliDanilo	Toninelli, Danilo	M
IT	ToniniGiorgio	Tonini, Giorgio	M
IT	TorrisiSalvatore	Torrisi, Salvatore	M
IT	TosatoPaolo	Tosato, Paolo	M
IT	TotaroAchille	Totaro, Achille	M
IT	TraversiRoberto	Traversi, Roberto	M
IT	TremontiGiulio	Tremonti, Giulio	M
IT	TrentaElisabetta	Trenta, Elisabetta	F
IT	TrentacosteFabrizio	Trentacoste, Fabrizio	M
IT	TriaGiovanni	Tria, Giovanni	M
IT	TrigiliaCarlo	Trigilia, Carlo	M
IT	TrontiMario	Tronti, Mario	M
IT	TuranoRenatoGuerino	Turano, Renato Guerino	M
IT	TurcoMario	Turco, Mario	M
IT	UnterbergerJulia	Unterberger, Julia	F
IT	UrasLuciano	Uras, Luciano	M
IT	UrraroFrancesco	Urraro, Francesco	M
IT	UrsoAdolfo	Urso, Adolfo	M
IT	VaccariStefano	Vaccari, Stefano	M
IT	VaccaroSergio	Vaccaro, Sergio	M
IT	VaccianoGiuseppe	Vacciano, Giuseppe	M
IT	ValdinosiMara	Valdinosi, Mara	F
IT	ValenteSimone	Valente, Simone	M
IT	ValenteValeria	Valente, Valeria	F
IT	ValentiniDaniela	Valentini, Daniela	F
IT	VallardiGianpaolo	Vallardi, Gianpaolo	M
IT	VaninOrietta	Vanin, Orietta	F
IT	VariatiAchille	Variati, Achille	M
IT	VattuoneVito	Vattuone, Vito	M
IT	VerdiniDenis	Verdini, Denis	M
IT	VerducciFrancesco	Verducci, Francesco	M
IT	VerroAntonio	Verro, Antonio	M
IT	VescoviManuel	Vescovi, Manuel	M
IT	VezzaliMariaValentina	Vezzali, Maria Valentina	F
IT	VicariSimona	Vicari, Simona	F
IT	ViceconteGuido	Viceconte, Guido	M
IT	VillariRiccardo	Villari, Riccardo	M
IT	VillarosaAlessioMattia	Villarosa, Alessio Mattia	M
IT	VitaliLuigi	Vitali, Luigi	M
IT	VolpiRaffaele	Volpi, Raffaele	M
IT	VonoGelsomina	Vono, Gelsomina	F
IT	ZaffiniFrancesco	Zaffini, Francesco	M
IT	ZandaLuigi	Zanda, Luigi	M
IT	ZanettiEnrico	Zanetti, Enrico	M
IT	ZanettinPierantonio	Zanettin, Pierantonio	M
IT	ZanonatoFlavio	Zanonato, Flavio	M
IT	ZanoniMagdaAngela	Zanoni, Magda Angela	F
IT	ZavoliSergio	Zavoli, Sergio	M
IT	ZellerKarl	Zeller, Karl	M
IT	ZinClaudio	Zin, Claudio	M
IT	ZizzaVittorio	Zizza, Vittorio	M
IT	ZuffadaSante	Zuffada, Sante	M
IT	ZulianiCristiano	Zuliani, Cristiano	M
IT	deBertoldiAndrea	de Bertoldi, Andrea	M
