Country	SpeakerID	Name	Sex	
LT	SkuodisM	Skuodis, M.	M
LT	ŽukienėV	Žukienė, V.	F
LT	ApšegaL	Apšega, L.	M
LT	Ambrasaitė-balynienėG	Ambrasaitė-Balynienė, G.	F
LT	RudzinskasA	Rudzinskas, A.	M
LT	TuskienėM	Tuskienė, M.	F
LT	BrasiūnaitėD	Brasiūnaitė, D.	F
LT	RimkevičiusD	Rimkevičius, D.	M
LT	RaudonienėD	Raudonienė, D.	F
LT	ZeleniakasA	Zeleniakas, A.	M
LT	GrigaitėG	Grigaitė, G.	F
LT	TarailienėD	Tarailienė, D.	F
LT	JonauskasL	Jonauskas, L.	M
LT	ValančiusV	Valančius, V.	M
LT	KastanauskasV	Kastanauskas, V.	M
LT	ŠakalytėG	Šakalytė, G.	F
LT	DūdaM	Dūda, M.	M
LT	PaužaD	Pauža, D.	M
LT	UdrisJ	Udris, J.	M
LT	GlodasM	Glodas, M.	M
LT	IlvesT	Ilves, T.	F
LT	JurovaV	Jurova, V.	F
LT	MorkisG	Morkis, G.	M
LT	MacijauskasM	Macijauskas, M.	M
LT	KlimantavičiusV	Klimantavičius, V.	M
LT	ŽemaitytėG	Žemaitytė, G.	F
LT	KatuokaS	Katuoka, S.	F
LT	UrbonasA	Urbonas, A.	M
LT	PažarskisA	Pažarskis, A.	F
LT	BukavinienėA	Bukavinienė, A.	F
LT	ImbrasienėG	Imbrasienė, G.	F
LT	JarašiūnasE	Jarašiūnas, E.	M
LT	KomorovskisB	Komorovskis, B.	M
LT	PantiruT	Pantiru, T.	F
LT	CichonisZ	Cichonis, Z.	M
LT	NaudžiūtėD	Naudžiūtė, D.	F
LT	GalagerisP	Galageris, P.	M
LT	LukaševičiūtėJ	Lukaševičiūtė, J.	F
LT	SadūnaitėN	Sadūnaitė, N.	F
LT	LaurinavičiusD	Laurinavičius, D.	M
LT	GenzelisB	Genzelis, B.	M
LT	KrinickasD	Krinickas, D.	M
LT	JanulevičiusV	Janulevičius, V.	M
LT	MatukienėD	Matukienė, D.	F
LT	ŠiškauskienėE	Šiškauskienė, E.	F
LT	SejonienėJ	Sejonienė, J.	F
LT	BajorienėA	Bajorienė, A.	F
LT	MertinienėL	Mertinienė, L.	F
LT	TušasA	Tušas, A.	M
LT	KrivasA	Krivas, A.	M
LT	Mačiukaitė-žvinienėS	Mačiukaitė-Žvinienė, S.	F
LT	UrbanavičiusS	Urbanavičius, S.	M
LT	BalcevičiusZ	Balcevičius, Z.	M
LT	BakutienėD	Bakutienė, D.	F
LT	RojutėS	Rojutė, S.	F
LT	IldemasT	Ildemas, T.	M
LT	MudisK	Mudis, K.	M
LT	GradauskasR	Gradauskas, R.	M
LT	KentraA	Kentra, A.	M
LT	SakalauskasR	Sakalauskas, R.	M
LT	KorsakaitėD	Korsakaitė, D.	F
LT	SadauskasV	Sadauskas, V.	M
LT	BudrytėA	Budrytė, A.	F
LT	JarukaitisI	Jarukaitis, I.	M
LT	VaškevičiūtėT	Vaškevičiūtė, T.	F
LT	JurevičiusA	Jurevičius, A.	M
LT	RusilasI	Rusilas, I.	M
LT	UikytėS	Uikytė, S.	F
LT	PundziusJ	Pundzius, J.	M
LT	StancikasE	Stancikas, E.	M
LT	KondratjevaS	Kondratjeva, S.	F
LT	KaunasD	Kaunas, D.	M
LT	SalukvadzėK	Salukvadzė, K.	F
LT	DaratzikiM	Daratziki, M.	F
LT	GreičiusV	Greičius, V.	M
LT	BaltutytėE	Baltutytė, E.	F
LT	JočienėD	Jočienė, D.	F
LT	MisevičienėS	Misevičienė, S.	F
LT	SakalasA	Sakalas, A.	M
LT	TilindienėA	Tilindienė, A.	F
LT	SaudargasA	Saudargas, A.	M
LT	BogatyriovaitėV	Bogatyriovaitė, V.	F
LT	VobolevičiusV	Vobolevičius, V.	M
LT	ŽilinskienėA	Žilinskienė, A.	F
LT	BeinoravičiusD	Beinoravičius, D.	M
LT	ŠaltauskienėS	Šaltauskienė, S.	F
LT	LebedevienėJ	Lebedevienė, J.	F
LT	ReznikovasM	Reznikovas, M.	M
LT	UrbanV	Urban, V.	F
LT	ValčiukienėJ	Valčiukienė, J.	F
LT	AugienėV	Augienė, V.	F
LT	ŠenavičiusA	Šenavičius, A.	M
LT	KačkutėR	Kačkutė, R.	F
LT	RojakaJ	Rojaka, J.	F
LT	LeškevičiusV	Leškevičius, V.	M
LT	BagdonienėE	Bagdonienė, E.	F
LT	ŽelvėK	Želvė, K.	M
LT	ŠiukšterisL	Šiukšteris, L.	M
LT	EidukaitytėA	Eidukaitytė, A.	F
LT	JuodišiusM	Juodišius, M.	M
LT	StoškusK	Stoškus, K.	M
LT	StankūnienėV	Stankūnienė, V.	F
LT	SipavičienėA	Sipavičienė, A.	F
LT	PaukštėD	Paukštė, D.	M
LT	KriščiūnasR	Kriščiūnas, R.	M
LT	MazurekB	Mazurek, B.	M
LT	ParubijA	Parubij, A.	M
LT	OkinčicasČ	Okinčicas, Č.	M
LT	PukštoA	Pukšto, A.	M
LT	DegutisR	Degutis, R.	M
LT	TurčinasA	Turčinas, A.	M
LT	ZarovskisA	Zarovskis, A.	M
LT	NamavičiusJ	Namavičius, J.	M
LT	MontvidienėE	Montvidienė, E.	F
LT	MisevičiusA	Misevičius, A.	M
LT	JaruševičienėL	Jaruševičienė, L.	F
LT	Daujotytė-pakerienėV	Daujotytė-Pakerienė, V.	F
LT	UrbanovičJ	Urbanovič, J.	F
LT	BaronasR	Baronas, R.	M
LT	MačiulisP	Mačiulis, P.	M
LT	MatulaitienėE	Matulaitienė, E.	F
LT	ŽukasJ	Žukas, J.	M
LT	MažeikaG	Mažeika, G.	M
LT	ŽaltauskasM	Žaltauskas, M.	M
LT	BingelisE	Bingelis, E.	M
LT	PabijonavičiūtėI	Pabijonavičiūtė, I.	F
LT	GrigasR	Grigas, R.	M
LT	PumputienėV	Pumputienė, V.	F
LT	RamanavičiusA	Ramanavičius, A.	M
LT	JasponisR	Jasponis, R.	M
LT	BaltokasP	Baltokas, P.	M
LT	ŠatūnasS	Šatūnas, S.	M
LT	RaslanasA	Raslanas, A.	M
LT	SagatysG	Sagatys, G.	M
LT	GalinisA	Galinis, A.	M
LT	AugutisJ	Augutis, J.	M
LT	PoškienėJ	Poškienė, J.	F
LT	GrušasG	Grušas, G.	M
LT	BucininkasE	Bucininkas, E.	M
LT	DaugėlaA	Daugėla, A.	M
LT	MartusevičiusV	Martusevičius, V.	M
LT	VaitkienėR	Vaitkienė, R.	F
LT	CoxP	Cox, P.	F
LT	ŽiūkasM	Žiūkas, M.	M
LT	MartinavičienėD	Martinavičienė, D.	F
LT	GrakauskasE	Grakauskas, E.	M
LT	Rasimas-rasimavičiusL	Rasimas-Rasimavičius, L.	M
LT	DargisR	Dargis, R.	M
LT	StripeikaS	Stripeika, S.	F
LT	VaitkevičiusV	Vaitkevičius, V.	M
LT	MonsėA	Monsė, A.	M
LT	KujalytėL	Kujalytė, L.	F
LT	SabaitienėL	Sabaitienė, L.	F
LT	ButkusE	Butkus, E.	M
LT	ŠefčovičM	Šefčovič, M.	F
LT	TerleckasA	Terleckas, A.	M
LT	MalinauskienėI	Malinauskienė, I.	F
LT	KiaupaZ	Kiaupa, Z.	F
LT	GudaitisR	Gudaitis, R.	M
LT	MatulisD	Matulis, D.	M
LT	IrtmonasP	Irtmonas, P.	M
LT	RasimasJ	Rasimas, J.	M
LT	StettenW	Stetten, W.	F
LT	VaranauskasP	Varanauskas, P.	M
LT	TauginienėL	Tauginienė, L.	F
LT	ShimkusJ	Shimkus, J.	M
LT	MartišiusM	Martišius, M.	M
LT	RutkūnasT	Rutkūnas, T.	M
LT	RadzevičienėA	Radzevičienė, A.	F
LT	VaranauskaitėJ	Varanauskaitė, J.	F
LT	CytackaR	Cytacka, R.	F
LT	SkardžiuvienėA	Skardžiuvienė, A.	F
LT	AndrulionisG	Andrulionis, G.	M
LT	BrandišauskienėR	Brandišauskienė, R.	F
LT	NausėdaG	Nausėda, G.	M
LT	ChowdhuryS	Chowdhury, S.	F
LT	RupšysV	Rupšys, V.	M
LT	MatačiūnasE	Matačiūnas, E.	M
LT	ŠiuparisA	Šiuparis, A.	M
LT	JuzukonisS	Juzukonis, S.	M
LT	LiudvinavičienėV	Liudvinavičienė, V.	F
LT	KarpavičienėJ	Karpavičienė, J.	F
LT	LaurinkusM	Laurinkus, M.	M
LT	BurbulisG	Burbulis, G.	M
LT	GeršmanasK	Geršmanas, K.	M
LT	AnužisV	Anužis, V.	M
LT	OkunytėA	Okunytė, A.	F
LT	LiutkutėR	Liutkutė, R.	F
LT	PlumpaP	Plumpa, P.	M
LT	IgnatavičiusE	Ignatavičius, E.	M
LT	PurlysE	Purlys, E.	M
LT	BorusevičiusB	Borusevičius, B.	M
LT	AndrikienėL	Andrikienė, L.	F
LT	GodaG	Goda, G.	M
LT	PetrylaitėD	Petrylaitė, D.	F
LT	StripeikienėJ	Stripeikienė, J.	F
LT	MotuzasR	Motuzas, R.	M
LT	StaliūnasD	Staliūnas, D.	M
LT	MarkevičiusJ	Markevičius, J.	M
LT	PociusR	Pocius, R.	M
LT	EidintasA	Eidintas, A.	M
LT	ŽalysV	Žalys, V.	M
LT	TargamadzėV	Targamadzė, V.	M
LT	NefasM	Nefas, M.	M
LT	LašasA	Lašas, A.	M
LT	PutinaitėN	Putinaitė, N.	F
LT	MikuckienėV	Mikuckienė, V.	F
LT	PiesliakasA	Piesliakas, A.	M
LT	TikniūtėA	Tikniūtė, A.	F
LT	ŽilienėI	Žilienė, I.	F
LT	BubnysA	Bubnys, A.	M
LT	JafetasT	Jafetas, T.	M
LT	ZingerienėP	Zingerienė, P.	F
LT	BaranauskasE	Baranauskas, E.	M
LT	BonazziL	Bonazzi, L.	F
LT	SmilgevičiusK	Smilgevičius, K.	M
LT	ŠukysA	Šukys, A.	M
LT	DementavičiusJ	Dementavičius, J.	M
LT	Stankevičiūtė-vilimienėR	Stankevičiūtė-Vilimienė, R.	F
LT	JacynasV	Jacynas, V.	M
LT	PociusA	Pocius, A.	M
LT	LaukaitytėR	Laukaitytė, R.	F
LT	BarrettS	Barrett, S.	F
LT	ErgmaE	Ergma, E.	F
LT	LekoJ	Leko, J.	M
LT	BorusewiczB	Borusewicz, B.	F
LT	KarasO	Karas, O.	M
LT	NiakliajevasV	Niakliajevas, V.	M
LT	LiabedzkaA	Liabedzka, A.	F
LT	KaračV	Karač, V.	F
LT	MaryničasP	Maryničas, P.	M
LT	LiberasP	Liberas, P.	M
LT	ŠernasD	Šernas, D.	M
LT	NorvilaR	Norvila, R.	F
LT	VaitiekūnasP	Vaitiekūnas, P.	M
LT	PlečkaitisV	Plečkaitis, V.	M
LT	MichnikA	Michnik, A.	F
LT	BredelisK	Bredelis, K.	M
LT	KadžionisJ	Kadžionis, J.	M
LT	VizbarasK	Vizbaras, K.	M
LT	KropasS	Kropas, S.	M
LT	ŠtreimikisR	Štreimikis, R.	M
LT	UrbanavičienėD	Urbanavičienė, D.	F
LT	LeknickienėS	Leknickienė, S.	F
LT	KozakaitėJ	Kozakaitė, J.	F
LT	MolisA	Molis, A.	M
LT	MiškinienėA	Miškinienė, A.	F
LT	KryževičiusG	Kryževičius, G.	M
LT	MileriusJ	Milerius, J.	M
LT	MatiekuvienėG	Matiekuvienė, G.	F
LT	VipartienėR	Vipartienė, R.	F
LT	ZakarkaM	Zakarka, M.	F
LT	ŠatūnienėŽ	Šatūnienė, Ž.	F
LT	KėvalasK	Kėvalas, K.	M
LT	BergemannG	Bergemann, G.	M
LT	KuprevičiusG	Kuprevičius, G.	M
LT	KarpavičiusA	Karpavičius, A.	M
